"1792 Jacobi,-Friedrich-Heinrich Aus Eduard Allwills Papieren","übel dran, wohl hast Du es schlimm in
 der",Welt,"! Ich hör
 ihn ja so hell aus
 Deiner Brust",0,
"1792 Jacobi,-Friedrich-Heinrich Aus Eduard Allwills Papieren","an diesem Ferdinand
 den besten, freimütigsten Jungen von
 der",Welt,"bekommen würden. An
mir
hängt
 er wie eine Klette",0,
"1792 Jacobi,-Friedrich-Heinrich Aus Eduard Allwills Papieren","daß Du es im Grunde so schlimm nicht in
 der",Welt,"hast, wie arg es Dir auch ergangen, und",0,
"1792 Jacobi,-Friedrich-Heinrich Aus Eduard Allwills Papieren","artig, daß er mit der ehrlichsten Miene von
 der",Welt,"zu
mir
 sagte: »Aber, Lenore, du",0,
"1792 Jacobi,-Friedrich-Heinrich Aus Eduard Allwills Papieren","– und wenn wir Arme dann hinausgestoßen
 werden in
 die",Welt,", wo
 itzt alles dawider angeht, welch innerer
 Zwiespalt",0,1291
"1792 Jacobi,-Friedrich-Heinrich Aus Eduard Allwills Papieren","Mann, Kinder, Haus
, sich gegen
 die ganze",Welt,empörte! – Holde Mutter Natur! o wie laut,2,
"1792 Jacobi,-Friedrich-Heinrich Aus Eduard Allwills Papieren","hilft mein Flehen, was hälfe das Flehen einer ganzen",Welt,"? Deine Sinnen, Deine Begierden sind Dir zu mächtig",2,
"1792 Jacobi,-Friedrich-Heinrich Aus Eduard Allwills Papieren","von dannen
 zu scheiden. – O des Wusts von",Welt,"!
Heute nun ist der Verstorbenen wegen ein Klagen,",5,650
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",zu ermessen. »Aber was ist mir die ganze,Welt,"ohne Hildegarden! Glaube, Liebe und Hofnung überwindet alles",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","Cremona
sahen
 und hörten
 sie die besten Geigen in
 der",Welt,"von Amati, Steiner und Stratuarius, die bey einigen",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",".«
»Gefühlvolle Menschen, denen es in
 dieser",Welt,"wirklich übel geht, und die sich nach etwas Besserm",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",". Schöne Stelle: ihr Schall ging
aus in
 alle",Welt,".«
                                »Der Chor: Halleluja, mit Trompeten",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","' ich zum Beyspiel, daß keine Sängerin in
 der",Welt,"mit ihrer Stimme Farinelli'n und Caffarelli'n gleich kommen
 könne;",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","wallen. Ich habe viel Schönes und Gutes auf
 dieser",Welt,empfunden und genossen,0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","recht sehr, und kenne keine schöneren Augen
in
 der",Welt,".« Uebrigens entdeckte
 sie ihm weiter nichts von dem",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","doch vom schönsten Strom in
Europa
, und vielleicht der",Welt,", getränkt, und er wallt
 langsam wie im Genusse",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","Besorgung der musikalischen Erziehung den Vorzug vor
 allen Städten
 der",Welt,. Bey ihnen geht so leicht keine gute Stimme verloren,0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","Tragödien des Sophokles und Euripides, mit den Uebeln der",Welt,".«
»Viel verstärkter ist sein Ausdruck in der",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","als irgend ein andres Paar. Nur in
 die weite",Welt,! Ich muß Dich mit Gewalt von Deinem mütterlichen Boden,0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","konnte, ein so liebliches Kind wie sie von
 der",Welt,"geschieden zu sehen
, begleitete
 ihn, mit einem schmachtenden",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","und Ehrlichkeit des Deutschen gefällt den Weibern in
 der ganzen",Welt,". – Lockmanns                                 Fertigkeit in ihrer Sprache, seine seltne",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",Verwechselungen und Vorhaltungen gleichsam fast alle übrigen Elemente der musikalischen,Welt,"aus.«
»Der erste ist der Accord der",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","ihre Tochter den edelsten Charakter hatte, und der großen",Welt,"schon gewohnt war.
Der Prinz redete mit seinem Vater",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","weiter fort
 zu spielen. Zu einer andern in
 der",Welt,"fühlte sie in sich noch wenig Beruf. Ach,",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","ich bin. Er soll gleich in
 der Hauptstadt
 der",Welt,"strahlen und glänzen. Ich wag' es, ihm",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",sie genoß den Unterricht der Liebe über dieses merkwürdige Stück,Welt,". Auch faßte sie alles sehr leicht, und lockte",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","Kraft und Ueppigkeit, daß man nichts Reizenders auf
 der",Welt,"sehen
 konnte. Der Prinz und Wallersheim
, Meister in",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",", schon jetzt durch musikalische Erziehung vor
 allen Ländern
 der",Welt,"aus.«
Unter diesen und andern angenehmen Gesprächen,",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","da nicht für meine Kunst! Noch nichts auf
 der",Welt,", weder in
Deutschland
, noch in
Italien
, hat",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","sie noch, und kenne keine schöneren Augen
in
 der",Welt,".«
Dieß fuhr Eugenien wie eine Flamme
ins
Gesicht",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","gern leben, und das Leben und den Genuß der",Welt,"lieber haben, als sie selbst; sie hingegen soll",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","Römer das Siegen am besten verstanden, und so die",Welt,"bezwungen haben; und überlege Cäsars Schilderung der Gallier,",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","gewonnen hatte, um ihm bis an
 das Ende der",Welt,"zu folgen.
Dann reisten sie eilfertig durch
 die schönen",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","und mich so oft mehr als irgend etwas in
 der",Welt,"entzückt hat, endlich einmal bey
 der Hand
fassen
,",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","der Lust stiegen
 sie immer höher
 und höher
; die",Welt,"schwand
vor
ihnen
, und man konnte sie lange Zeit",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","und Sprung
 und Flug
hervor
! Sie können auf
 dieser",Welt,"keinen Feind haben; alles muß Sie anbeten
.«",0,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","und Fis dur bleiben deßwegen auch die Grenze
 der musikalischen",Welt,".«
»Diese verschiednen Charakter äußern
 sich jedoch in",1,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","mich darüber ausdrücken soll, daß ein in
 der musikalischen",Welt,"so hervorragender Mann, außer einigen Kleinigkeiten, nichts für",1,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",selbst zu beschreiben. Nachdem er beynahe die ganze Römische,Welt,"besaß
, war es wenigstens Unklugheit, in
 einem solchen",1,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",", ohn' einen Schatten von Feigheit.
 Die ganze",Welt,"rede dann zu
 ihrem Erstaunen von meinen Unfällen; und",2,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","darüber scherzte, daß die Römer sich klüger als alle",Welt,"dünkten; und den Nachmittag fuhr
 sie zu einem Banquier",2,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",erschütternd mit vollem warmen Sommerregen über die schmachtenden Saaten seiner,Welt,".«
                                »Unsre heutige Musik hat einen unendlich größern",4,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",", wie Columb bey der ersten sichern Spur
 seiner neuen",Welt,". Ihm blieb
 bis jetzt der Vortheil vor jedem;",4,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","noch Traetta und Jomelli, sind in
 einer ganz andern",Welt,"zu
Hause
. Uebrigens muß man gestehen, daß die",4,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","hier
 in feiger Ruhe hinsinken? Was würde die künftige",Welt,"sagen! Diomedes erstürmte die Mauern
 des Dardanus; Idomeneus",4,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","plötzlich, ist ein Ruck, wie in
 eine andre",Welt,". Diese sind nur bey starken Katastrophen
 zu brauchen;",4,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","mißbrauchen darf, hat wie eine Pest die ganze neuere",Welt,"angesteckt
, hemmt die schönsten Thaten, und erdrückt den",4,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","fort, doch dieß unter
uns
 allein! denn die",Welt,"versteht es nicht, und braucht es nicht zu wissen",5,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","vortreflichen gehört
 wesentlich dreyerley: Genie; Kunst; und",Welt,", oder Kenntniß der ersten Menschen ihrer Zeit.«",5,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","glühten, seine Augen
 brannten. »Was verliert die",Welt,", daß Sie nur uns in solchen Wonnestrudeln herumtreiben!",5,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",". Piccini, Sacchini, Sarti, Paesiello haben viel",Welt,"; aber es fehlt
 ihnen oft bald an Genie,",5,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","ihren Bruder zum Freunde zu machen. Wallersheim
 hatte viel",Welt,"; er war einige Zeit zu
Paris
, auch im",5,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","Gegenwart
 des Antiquars und des Küsters, wie Leute von",Welt,". Die letztern beschrieben noch, wie prächtig die architektonische",5,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal",", der Kehlen und Instrumente kennen.«
»Drittens",Welt,". Er muß wissen, was schicklich, guter Ton",5,
"1795 Heinse,-Wilhelm Hildegard von Hohenthal","; Enthusiasten, oder Pedanten und Professoren, Leute ohne",Welt,"und Klugheit, mögen sich mit ihr beschäftigen.«",5,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","suchen
 und in
 der Gegenwart
, im
 ganzen Labyrinthe der",Welt,", in allen Zeiten und ihrem Ende; ich kenn",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","Aphrodite geboren ward. Am Tage, da die schöne",Welt,"für uns begann, begann für uns  die Dürftigkeit des",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","belauschte ihr Auge
, wie es hinaussah
in
 die schöne",Welt,"; jetzt ist sie wohl in
 dem Tale
, dacht",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","und Geliebten, die auf
- und untergingen in
 der",Welt,", unzertrennlich, wie die brüderlichen Gestirne
.
Da wacht",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","sie oft den Reichtum zurück, womit sie sonst die",Welt,"verherrlichte, wird stolz, haßt und verachtet nun;",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend",! Ich sollte mich nicht zu viel befassen mit dieser,Welt,", sagtest du. Ach! daß ich dir nicht",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","daß sie nichts suchte
, und nichts fürchtete in
 der",Welt,", alle die lieben seelenvollen Abende, die ich zugebracht",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","anzusprechen
; ich hatte ja schon einmal Trost in
 der",Welt,"gesucht
, und war ärmer zurückgekommen
.
Ich verzehrte mich",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","ihr, tausendfältig verwandelte sich vor
mir
 die Gestalt
 der",Welt,", aber ihr Bild verließ
 mich nie. Oft,",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","war so befriedigt. Es gab für mich in
 der",Welt,"nichts Feindliches mehr. Meine Insel
 hatt ich nun auch",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","mit andern Geistern ihn vereinigte, ach! daß die",Welt,"um ihn zu einer Wüste
 werde, und er zu",0,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","da sie mit so grenzenloser Liebe sich in
 ihre bessere",Welt,"verlor, wer will es aushalten, nach solchen Stunden",3,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","ich, könne sich nie mit den Sinnen und ihrer",Welt,"versöhnen. Ich kämpfte überall
 mit dem Vernunftlosen, mehr",3,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","Gebiete
, dann war mir, als sollte sich eine",Welt,"bilden in
mir
; aber je heftiger die schlummernden Kräfte",3,
"1795 Hoelderlin,-Friedrich Hyperions Jugend",das freute! wie ein zufällig Wörtchen von ihr eine,Welt,"von Gedanken in
mir
hervorrief
! sie war wirklich ein",3,
"1795 Hoelderlin,-Friedrich Hyperions Jugend",sich mit dem Stoffe nicht, drum lebt auch keine,Welt,4,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","mir ist, als wär ich ferne in
 einer andern",Welt,", und ich entbehre der gegenwärtigen so leicht; –",4,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","Frühling! o damals sahst du hinaus in
 die beßre",Welt,", die dich itzt umgibt
!
Ich dünkte mir nun",4,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","Bewahre dich, junge Seele! Du gehörst einer andern",Welt,". Befasse dich nicht zu viel mit dieser, bis",4,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","auf
 einsamen Hügeln
, sah
 oft hinunter nach
 der fröhlichen",Welt,", und dachte, warum ich dann darben müßte,",4,
"1795 Hoelderlin,-Friedrich Hyperions Jugend","geraten kann. Entschuldige sich keiner, ihn habe die",Welt,"gemordet! Er selbst ists, der sich mordete!",5,
"1795 Huber,-Therese Die Familie Seldorf","einzeln vor ihrer Fantasie vorübergiengen, da erschien
 ihr die",Welt,"in
 einem neuen feindseligen Lichte, und es fieng ihr",0,
"1795 Huber,-Therese Die Familie Seldorf","Sie noch Theodor je in Friedenszeit irgend  wen aus
 der",Welt,"befördern. – Roger lernte mit treuem Fleiß, hielt",0,
"1795 Huber,-Therese Die Familie Seldorf","Mund
 sie nicht mehr Tochter nennen würde. Ihre  ganze",Welt,"war nun auf
ihn
 und L*** beschränkt",0,
"1795 Huber,-Therese Die Familie Seldorf","zu bedürfen, an
 alle Menschen knüpfte. Ward die",Welt,"um
ihn
her
 der ungebändigten Kraft des jungen Mannes zu",0,
"1795 Huber,-Therese Die Familie Seldorf","Schuld ist, daß mein Vater mir fluchend aus
 der",Welt,"schied; und jezt gebraucht er Gewalt, um mich",0,
"1795 Huber,-Therese Die Familie Seldorf","fünfzehn Jahr alt, aber ihre gänzliche Abgeschiedenheit
von
 der",Welt,", ihr in lauter Fantasien schwebender Geist hatte sie,",0,
"1795 Huber,-Therese Die Familie Seldorf","er die Zeit hatte fortschreiten sehen
, aufzustören. Die",Welt,"war ihm seit langer Zeit so verhaßt, gegen alles",0,
"1795 Huber,-Therese Die Familie Seldorf","Treuherzigkeit ihm zu er zählen, wie nichts auf
 der",Welt,", wenn es nicht der Zustand gewesen wäre, in",0,
"1795 Huber,-Therese Die Familie Seldorf","je erlaubt habe. Manchmal sah
 ich es in
 der",Welt,"so bunt hergehen, daß ich mich selbst kaum mehr",0,
"1795 Huber,-Therese Die Familie Seldorf","gewesen war. Ein Mädchen, das mehr mit
 der",Welt,"bekannt gewesen wäre, hätte Rogers Betragen, ihren Einfluß",0,
"1795 Huber,-Therese Die Familie Seldorf",", wie viel bittere Erfahrungen er einst in
 der würklichen",Welt,"zwei einsamen, liebevollen Geschöpfen zubereitete, die er mit",0,
"1795 Huber,-Therese Die Familie Seldorf","Portion, als wäre er zu nichts anderm in
 der",Welt,". Es war vielleicht ein Glük, daß diese würklich",0,
"1795 Huber,-Therese Die Familie Seldorf","er ihn aber immer in der heitersten Laune von
 der",Welt,", aus allen Kräften arbeitend fand
, und vom alten",0,
"1795 Huber,-Therese Die Familie Seldorf","; aber mein Unglük sollte euch unbekannt bleiben, die",Welt,"sollte euern jungen Herzen
 nicht als das Grab
 meiner Seligkeit",0,
"1795 Huber,-Therese Die Familie Seldorf",", und keiner fehlt. Sara hätte gern die ganze",Welt,"vergessen, wenn nicht Theodor ihr noch angehangen hätte.",0,
"1795 Huber,-Therese Die Familie Seldorf","Händen
. Seldorf fuhr fort:
Ich mußte vor
 der",Welt,"meine Schande entdeken, oder sie ewig auf
 meinem Herzen",2,
"1795 Huber,-Therese Die Familie Seldorf","schlummernde Engel fordert einen Vater, der ihn vor
 der",Welt,anerkenne! Er wird seine Mutter nach ihrem Gatten fragen,2,
"1795 Huber,-Therese Die Familie Seldorf","beiden Händen
fest
, als wollte sie ihn der ganzen",Welt,"streitig machen, und betheuerte, keine Wendung der Umstände",2,
"1795 Huber,-Therese Die Familie Seldorf","Hand
an
 die Schöpfung
 seiner Jugend gelegt, und eine",Welt,"von Seligkeit in
ihm
 entwikelt. Das alles war nun",3,
"1795 Huber,-Therese Die Familie Seldorf",verlöschende Leben des zarten Geschöpfes schien von leisen Ahnungen jener,Welt,"umgeben
; fast schon entkörpert, schien ihr Geist  hinter",4,
"1795 Huber,-Therese Die Familie Seldorf","Träumen von den Freuden, die es sich in
 jener",Welt,verspräche. Der Vater suchte sie von dem Begriff vom,4,
"1795 Huber,-Therese Die Familie Seldorf","Tode trozen, er konnte für seine gerechte Sache eine",Welt,"zum Kampfe herausfordern, er konnte  den Verbrecher mit eigner",5,
"1795 Huber,-Therese Die Familie Seldorf","sein Schwert
fiel
, weil er allein wollte wozu die",Welt,"verdorben war. – Roger schwieg erschüttert, da
neben",5,
"1795 Huber,-Therese Die Familie Seldorf","sind Sie geehrt, und so viel die Meinung der",Welt,"sie noch angeht, sind Sie ihr schuldig, sie",5,
"1795 Huber,-Therese Die Familie Seldorf","nichts, du ahnest nichts! Meine Arme
 sind deine",Welt,", und du ahnest nicht, wie ich sorge,",5,
"1795 Huber,-Therese Die Familie Seldorf","und ich stürbe in
 diesem Augenblik, so könnte die",Welt,"denken, ich wäre nicht selig gestorben! Gut daß",5,
"1795 Huber,-Therese Die Familie Seldorf","Sie mußte ihm folgen
, ohne in
 den Augen
 der",Welt,"sein Weib zu seyn, oder sie mußte bleiben,",5,
"1795 Huber,-Therese Die Familie Seldorf","das Wohl des Mannes zerstörte
, der in
 der kleinen",Welt,"ihres Herzens
 eine so wichtige Stelle einnahm
; sie sah",5,
"1795 Huber,-Therese Die Familie Seldorf","unmöglich bestehen, sondern müßte krumm und schief
 und der",Welt,"zum Spott ausfallen
, bis es endlich gar über die",5,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"mit dem toten Liebling, blind an
 den Rand
 dieser",Welt,"zu treten
 und sich hinabzustürzen ins stille, tiefe,",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"widerlegt haben. Ich rate jedem, der in
 der",Welt,"etwas werden will (nämlich etwas anders), bei",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"eine neue Fackel
anbrennen
 und sie so lange in
 die",Welt,"hinaushalten
, bis er müde ist und das Stümpchen wegwirft",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"der Szenen verdunkelte sein benetztes Auge
 und erhellte
 die innere",Welt,"; aber das Stehenbleiben eines unaufhörlichen Tones, dieses über",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Morgen-Erwachen blutlose Dolche ziehen
, hat ja das Getöse der",Welt,"so nötig und jedes Übertäuben der Wunden!
Mit der",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,war: er schrieb nichts als Belobschreiben für die ganze,Welt,", und der Abendmahlkelch wäre mehr für seinen Geschmack gewesen",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Krankenversetzung! Ich könnte mich auf die refugiés aus
 dieser",Welt,"berufen
, ob unser Streu- und Dintenfaß (das",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Bande
legt
, sondern die geistigen, die selber diese",Welt,mit einer andern und den Menschen mit Gott verweben.,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"guten Gedanken, die weniger als gute Handlungen der äußern",Welt,"bedürfen, durch gleichgültige unterbrechen darf.
                                                                                36 Denn der",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"zu lieben. Obgleich Leute aus
 der großen
 und größten",Welt,", wie der Unter-Mensch, der Urangutang, im 25sten",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"107                                      so tut das Blei
, das man auf
 die",Welt,"bringt
 und das im
Kopfe
liegt
, vielleicht noch größere",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"für eine außerordentliche Himmelerscheinung, die nur einmal in
 der",Welt,"sei, wie der Stern der Liebe, der Abendstern",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"die ganze Manier ausstriche) nicht viel mehr in
 der",Welt,als der Einband und das Druckfehler-Verzeichnis. Der Theolog hasset,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"war von drei Meistern gemalt: der Hintergrund
von
 der",Welt,"– der Vorgrund von
 der Kirche
 – der Mittelgrund von",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"entrinnende Seele
unter
 ihrer Auswurzelung mit dem Nachklange der ersten",Welt,", mit dem Vorklange der zweiten Welt
 zu verhüllen
 und",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"damit das opus einmal auf die Post und auf
 die",Welt,"käme. Gute Rezensenten, dacht' ich, lässest",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Friedenschluß, worin
 die Zänker und Krieger auf
 der ersten",Welt,"des prosaischen Lebens einander auf
 der zweiten Welt
 der Dichtkunst",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,verklärte Seele behause, laß es passieren und orientiere die,Welt,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Kuren statt der Cour, nichts liebt als die ganze",Welt,"und zu glücklich ist, um beneidet  zu werden.",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,Frage: »Lieben wir uns nicht vergeblich für diese,Welt,"?« – Und ihr schlagendes Herz
 erschütterte die blutige",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,", und ich habe doch nur einen Nichtswürdigen aus
 der",Welt,"geworfen
. Ihr könntet Blutigel, Wölfe und Schlangen und",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"eines solchen Lehrers; aber er muß nie in
 die",Welt,"treten
 – da wird er es nicht sein. Sein",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Männchen von
 der Welt
 war im größten
Wagen
 von der",Welt,"so wenig für ein ens zu nehmen, daß ich",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"sind – Ach ich habe wohl nichts Gutes in
 der",Welt,"getan, aber auch nichts Böses.
Dann sagt der",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"fest versichert, sie ertrügen den tugendhaftesten Mann von
 der",Welt,"ebensogut wie den schlimmsten, und das bloß, weil",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"wie ihrer heilige und feine Sitten verbindet, Himmel
 und",Welt,", Tugend und Ton, ein Herz
, welches (",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Tropfen der einfachern Töne aufweicht. Alle Empfindungen in
 der",Welt,bedürfen Exordien,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,mich einen Augenblick wegsehen von diesem Haß-Gespinste und die schönere,Welt,"um
mich
 mit Erquickung anschauen
auf
 meiner Insel
, wo",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Wolke
 der Blütenstauden
 und wollte sich verlieren in
 die sumsende",Welt,"zwischen
 den Blättern
 – er drückte
 das zerritzte Angesicht ins",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"der Anlaß ist, daß eine Rezension mehr in
 der",Welt,gemacht wird,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"; und alle Blüten kommen
 so rein weiß auf
 die",Welt,", worin
 nachher »die Sonne
«, wie Goethe",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,angenehme Zitronensäure am Lob, daher werden beide von der,Welt,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,seiner eignen Ehre die Belobbriefe seines Gewissens den Schandgemälden der,Welt,"ruhig und stumm entgegensetzte
, so wär's zwar seine Neigung",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"(z.B. Feinheit und Enthusiasmus, Erhebung über
 die",Welt,"und Ton der Welt
) – daß daraus außer der",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"bekümmern sich, wie die Heiligen, wenig um
 die",Welt,"und ihr Wissen; sie können den Staat
 besingen,",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"bloß einige wenige Bücherbretter voll gedruckter lässet er in
 die",Welt,"auslaufen
.
Viktor stellte an
 den Fürsten die gewöhnlichen medizinischen",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Vorhang
herab
 und wieder hinauf
warf
: setzte
 ich die",Welt,"aus
 dem kürzesten Akt in
 den längsten. Zur Prinzessin",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"In der Tat gab ihm das Leben in
 der großen",Welt,"zwar geistige und körperliche Gewandtheit und Freiheit
, wenigstens größere",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"komme
 – zweitens, er wußte, in
 der großen",Welt,"und unter
 den Joachimen wird ein Liebhaber nur wie der",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"die Ankunft
 der zwei Sebastiane, des kleinen
in
 der",Welt,", des großen
im
Baddorfe
. Sogar Klotilde: ist",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"24sten Junius des künftigen Jahres geh
' ich aus
 der",Welt,"... O Ewiger, ich gehe
 – am",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"ein glückliches Zeichen, daß es noch Wahrheit in
 der",Welt,gibt,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"– letzte haben einige Gewalt, zu schaden – der",Welt,"zu nennen, wenn dieser doppelte Geier das Herz
 dazu",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"da nun der Evangelist Matthieu aller Wahrscheinlichkeit nach in
 alle",Welt,"ausgehen
 und das Evangelium vom
Schuß-Zweikampf
 der beiden Freunde allen",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"er und nichts Schlimmers. Er machte alles in
 der",Welt,"nach, und ihn konnte man nicht nachmachen – er",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,jenes zarten Marks. – Und da alle Veränderungen der,Welt,uns nur als Veränderungen jenes Markes erscheinen: so ist,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"zugeführet. Der Medikus, der keinen Narren in
 der",Welt,"zum Narren haben konnte, zumal unter
 vier Augen
,",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"ein Tod nicht für das Vaterland
, sondern für die",Welt,– die Wahrheit wird wie die Mediceische Venus in dreißig,0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"große
Tour
 oder Reise
 um die schöne und die große",Welt,"gemacht. Er teilte
überall
 an Fremde Geschenke
aus
,",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"Blinden
, den er um die traurigste Melodie von
 der",Welt,"gebeten hätte, satt haben strömen lassen können.
Als",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"der lebendigen Baumstämme
 zuletzt (denn er sägt in
 die",Welt,"hinein
 wie blind) den Thron-Sägebock
 selber zersägen kann –",0,
1795 Jean-Paul Hesperus oder 45 Hundsposttage,"keine lächerliche Rührung zeigen
 wollte. Seitdem ihm die große",Welt,"zur Werkeltagwelt
 geworden war, fiel ihm Verstellung vor
ihr",0,
