1830 Stendhal Rot und Schwarz,"ich!«
                                      »Willst du einen Skandal in
 die",Welt,"setzen
? Mich und dich blamieren? Das wäre für",1,
1830 Stendhal Rot und Schwarz,"ihr zu
Häupten
 eine Tafel
, die ihren Ehebruch aller",Welt,"verkündete.
Frau von Rênal hatte nicht die geringste Lebenserfahrung",2,
1830 Stendhal Rot und Schwarz,"keinerlei Schritte
 zu unternehmen, die uns beide vor aller",Welt,"lächerlich machen! Der Gedanke, zum Könige zu gehen",2,
1830 Stendhal Rot und Schwarz,meinem Mut zu reden. Das wäre ordinär. Die,Welt,wird mich nach meiner Tat beurteilen!« Aber dann,2,
1830 Stendhal Rot und Schwarz,"der Seite
 des Marquis war, und war vor aller",Welt,sein Geschäftsträger gegen den allmächtigen Großvikar geworden. Der war,2,
1830 Stendhal Rot und Schwarz,"Manen: ich werde Trauerkleider tragen
 und mich vor aller",Welt,als verwitwete Frau Sorel bekennen. Ich werde Todesanzeigen verschicken,2,
1830 Stendhal Rot und Schwarz,das beste Einvernehmen besteht. In Verrières verkehre mit aller,Welt,", auch mit Liberalen! Die Damen werden Dich sicherlich",2,
1830 Stendhal Rot und Schwarz,"den Hof
 gemacht hatte, noch dazu dummerweise vor aller",Welt,", diese stolze Frau, vor
 deren sichtlicher Verachtung er",2,
1830 Stendhal Rot und Schwarz,"als handle sie vor
 den Andern
, vor
 der ganzen",Welt,. Bei all ihrer Angst und Sorge um das Leben,2,
1830 Stendhal Rot und Schwarz,"ihm! Du mußt es zuwege bringen, daß alle",Welt,"munkelt, Du würdest nun bei Valenod oder sonstwem Hauslehrer",2,
1830 Stendhal Rot und Schwarz,"sind, anzeigen!«
»Der Mensch kennt alle",Welt,"«, warf
 der Marquis von Croisenois ein. »",2,
1830 Stendhal Rot und Schwarz,"wenigste. Es war ihr gänzlich gleichgültig, ob alle",Welt,"ihre Liebesgeschichte erführe.
Julian fühlte sich solcher Opferfreudigkeit wenig",2,
1830 Stendhal Rot und Schwarz,« tadelte er sich wütend. »Er wird aller,Welt,"ausposaunen, ich hätte keinen Mut gehabt. Wie wird",2,
1830 Stendhal Rot und Schwarz,"»gefunden
 im heimlichen Besitze jemandes, der vor
 der",Welt,"versichert, den Usurpator zu hassen! Gefunden von Herrn",2,
1830 Stendhal Rot und Schwarz,", als wolle sie ihre tolle Leidenschaft für ihn aller",Welt,kundtun. Zum Glück waren Herr wie Frau von La,2,
1830 Stendhal Rot und Schwarz,"hoch
in
 den ersten Stock
hinaufklettern
, damit  mich alle",Welt,", sogar in
 den Nachbarhäusern
, sieht
! Das wird",2,
1830 Stendhal Rot und Schwarz,selben Abend erzählten der Chevalier und ebenso sein Freund aller,Welt,", daß Herr Sorel der natürliche Sohn eines guten Freundes",2,
1830 Stendhal Rot und Schwarz,"Augen
«, dachte er bei
sich
. »Alle",Welt,"machte ihr Komplimente darüber, aber sie waren so ganz",2,
1830 Stendhal Rot und Schwarz,"lieber gestorben, als daß sie sich derart vor aller",Welt,"bloßgestellt hätte; aber jetzt nach der Trennung
 von Julian",2,
1830 Stendhal Rot und Schwarz,"werde den Wisch mit in
 den Klub
nehmen
 und aller",Welt,"kundtun
, daß er von Valenod herrührt, diesem Lumpen",2,
1830 Stendhal Rot und Schwarz,"ich ja!), dann werde ich von aller",Welt,"fortgesetzt beobachtet
 und nie unbeachtet durch das Leben schreiten.",2,
1830 Stendhal Rot und Schwarz,"worden wäre, so hätte das meiner Ehre vor
 der",Welt,nichts geschadet. Man hätte meinen Tod leicht irgendwie harmlos,2,
1830 Stendhal Rot und Schwarz,"alle Leiden meines Hochmutes bekenne Sie, die gegen
 alle",Welt,"so stolz ist! Man würde im
Salon
 sehr erstaunt",2,
1830 Stendhal Rot und Schwarz,sie zu halten. »Wollt ihr die Ehren der,Welt,"einheimsen,« predigte er, »wollt ihr alle",2,
1830 Stendhal Rot und Schwarz,", mit der Erziehung ihrer Kinder beschäftigt, von aller",Welt,"darob bewundert. Die Kinder, sie selbst und Julian",2,
1830 Stendhal Rot und Schwarz,"unbekannte mittellose Artillerieleutnant, durch seinen Degen zum Herrn der",Welt,gemacht hatte. Der eine Gedanke tröstete ihn in all,2,
1830 Stendhal Rot und Schwarz,"Kinder, die sie ja liebt. Mich wird alle",Welt,"auslachen. Seht
! wird es heißen. Er hat",2,
1830 Stendhal Rot und Schwarz,"geistige Wollust darin, dieses  junge Genie, dem alle",Welt,"eine glänzende Laufbahn prophezeite, in
 alle die kleinen
 Geheimnisse",2,
1830 Stendhal Rot und Schwarz,"den jungen Mädchen zu verschaffen.
Als Schwächling von aller",Welt,"geringgeschätzt, war er in schwärmerischer Liebe zu jenem alten",2,
1830 Stendhal Rot und Schwarz,", war Lüge, zum mindesten abscheuliche Verschleierung seiner wahren",Welt,"- und Lebensanschauung, die Mathilde genau kannte.
Dieser",3,
1830 Stendhal Rot und Schwarz,"ins
Herz
geschlossen
 und gaben ihm Ratschläge. Eine neue",Welt,"erschloß sich ihm. Er lernte  in
 diesem Kreise
 auch",4,
1830 Stendhal Rot und Schwarz,bewahren. Durch den Marquis bin ich ein Mann der,Welt,"geworden. Wenn ich fernerhin Schelmereien begehen muß, so",5,
1830 Stendhal Rot und Schwarz,"dürfen.
                                      Er hielt sich für völlig vergessen von der",Welt,", in
 der er ehedem gelebt, wußte er doch",5,
1830 Stendhal Rot und Schwarz,verurteilt sein müßten. Sie haben es vergessen und die,Welt,auch ...                                                                                                               1                                   Wenn ich trotz der guten,5,
1830 Stendhal Rot und Schwarz,Herzog von Bouillon zum ersten Male gemeldet wurde! Die,Welt,"gewöhnt sich an alles!«
Julian verließ
 den Kreis",5,
1830 Stendhal Rot und Schwarz,"Betreffende geht
 nur noch darauf aus, ein Mann der",Welt,zu sein oder zu scheinen. Sobald die Leute ihr,5,
"1845 Schopenhauer,-Adele Anna","vergebens machte sie ihn auf die  Nothwendigkeit aufmerksam, der",Welt,kein ernsteres Einverständniß mit ihr ahnen zu lassen,2,
"1845 Schopenhauer,-Adele Anna","Text gelesen, Mutter? Will er wieder einmal die",Welt,"verbessern und allweise sein, trotz unserm Herrgott? Tröste",2,
"1845 Schopenhauer,-Adele Anna","vergessen.
Wie anders hatten die anderthalb Jahre Gotthard zur",Welt,"und zu
Annen
gestellt
! Sein ungewöhnliches Talent hatte ihn",2,
"1845 Schopenhauer,-Adele Anna",", und die Cavatine der Capacelli hören
, die alle",Welt,"entzückte. Kronberg brachte
 sie in
 ihre Loge, in",2,
"1845 Schopenhauer,-Adele Anna","eine Ausforderung, ein Zweikampf stattgefunden, und – die",Welt,wird ihnen das Warum nicht schenken. Deshalb meint Gotthard,2,
"1845 Schopenhauer,-Adele Anna","fühlte es nicht mehr so nothwendig, ihr und der",Welt,"eine scheinbare Gleichgültigkeit zu zeigen
. Der Spanierin Hochmuth hatte",2,
"1845 Schopenhauer,-Adele Anna","seltenes Geschick uns dasselbe aufdringt und das, was die",Welt,"als Phänomen anstaunt
, in
 die Bahn
 unserer Alltäglichkeit wirft",2,
"1845 Schopenhauer,-Adele Anna","der mit einem Mal durch diese Oeffentlichkeit Preisgegebenen vor
 der",Welt,"? – Uns Protestanten beut kein Kloster
 eine schirmende Zuflucht",2,
"1845 Schopenhauer,-Adele Anna","längst, daß ich euch nun dem Leben, der",Welt,"und ihrem Wirbel
 überlassen muß, und werde es.",2,
"1845 Schopenhauer,-Adele Anna","gütigst nicht so ganz aus
 den Augen
verlieren
! Die",Welt,"lebt nicht von Romantik! Doch, nun muß ich",2,
"1845 Schopenhauer,-Adele Anna",", bis er willen- und bewußtlos die ganze übrige",Welt,"in
 ihren Armen
 vergaß.
Gotthard hatte sich daheim
 still",2,
"1845 Schopenhauer,-Adele Anna","wie das meine in
 der eigenen Brust
. Was die",Welt,", was Millionen Weiber Liebe nennen, was sie selbst",2,
"1845 Schopenhauer,-Adele Anna",", eh' sie erwachsen, ganz andere Interessen die",Welt,"bewegen müssen, und endlich, weil es eben dem",2,
"1845 Schopenhauer,-Adele Anna",", eine Friedenshalle empor
, die auf
 goldenen, eine",Welt,"tragenden
Säulen
ruhte
 und den Zagenden ein sicherndes Asyl bot",4,
"1845 Schopenhauer,-Adele Anna",aber sie mußte ihren Sohn unterstützen, es lag eine,Welt,4,
"1845 Schopenhauer,-Adele Anna","war vorläufig noch ein legitimer  Demagoge, der einer ganzen",Welt,"die Freiheit
 und sich den Grafentitel gönnte.
In
Berlin",4,
"1845 Schopenhauer,-Adele Anna","auch ohne ihn zu lieben, würde man ihm eine",Welt,"aufgebürdet und anvertraut haben, so ruhig, sein selbst",4,
"1845 Schopenhauer,-Adele Anna","stillen, friedlichen Asyl, umfängt ihn eine selbst erbaute",Welt,"des Schönen. Was Wissenschaft, Kunst und Reichthum dem",4,
"1845 Schopenhauer,-Adele Anna",verzweifelnd  sich anklagte: daß sie mit einem Male die,Welt,"ihm geworden, daß er um ihretwillen sein Vaterland
 vergesse",5,
"1845 Schopenhauer,-Adele Anna",", dann beugt
 sich ihm, dem Wollenden, die",Welt,", gleichviel, ob in starrer Demuth, oder lebendigem",5,
"1846 Stifter,-Adalbert Zwei Schwestern","Kinder ohne Hilfe hingegeben
 sind und ihre Ratlosigkeit vor aller",Welt,offenbaren müssen. Solche Menschen werden von ihren Gefühlen viel,2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","führt
 mich in
 Euer Haus
.«
»Heiland der",Welt,", Henry Cotton, so wahr ich wünsche gesund zu",2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","von unten herauf
 bezeichnet worden war.
»Heiland
 der",Welt,– das ist er!« schrie Marie entsetzt –,2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","sie sich in ihrer wahren Gestalt
. – Und die",Welt,"ehrt sie – das Gesetz schützt sie, denn »",2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","– weshalb?«
»Mein Pferd – Heiland der",Welt,", es wird zu spät!«
»James,",2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","stöhnte sie mit krampfhaft gefalteten Händen
 – »Heiland der",Welt,", gieb mir Gewißheit, nur Gewißheit, und überlaß",2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Sattel
 und sprengte
, unwillig über
sich
 und die ganze",Welt,", in
 die Stadt
zurück
.
Porrel sah
 ihr mit",2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","schallt über
 das Verdeck
. Eduard! – Heiland der",Welt,"– Eduard, schütze Dein Weib! – Hahaha,",2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","– Bohs ist aber mit Cook's James – Heiland
 der",Welt,", man verliert hier
 noch das bischen Verstand – James",2,
"1847 Gerstaecker,-Friedrich Die Flusspiraten des Mississippi","Doctor für Schwerverwundete hegte. Nicht durch
 alle Versprechungen der",Welt,"wäre er auch nur einen Augenblick zu vermögen gewesen,",5,
"1848 Aston,-Louise Lydia",und Anschauungsweise über die Begriffe der gewöhnlichen verkünstelten und kleinigkeitskrämerischen,Welt,"dadurch erhaben sei, daß sie jedes Vorurtheil abgestreift.",1,
"1848 Aston,-Louise Lydia","zur Einheit mit
sich
 selbst und zur Versöhnung mit der",Welt,"zurückgebracht
 wurde, versetzte der feine Aether jener platonischen Seelengemeinschaft",2,
"1848 Aston,-Louise Lydia",Stolze – ihrer Vernunft. Die vier Elemente ihrer innern,Welt,", sie zerfielen
 mit einem Schlage in
Trümmer
 und der",3,
"1848 Aston,-Louise Lydia","hatten, fühlte sie eine unendliche Leere
in
 ihrer innern",Welt,". Kalt und theilnahmlos, aber von steter Unruhe,",3,
"1848 Aston,-Louise Lydia",nichts dagegen zu sagen. Jeder schafft sich seine eigene,Welt,". Wolltest Du nur Liebe erwecken und Egoist bleiben,",4,
"1848 Aston,-Louise Lydia","in dem Gedanken, daß Du mein Gott, meine",Welt,", mein All bist, und Du –«
»",5,
"1857 Auerbach,-Berthold Barfuessele","noch ein anderer Grund dazu, der sich  vor
 der",Welt,"offen
 geltend machen durfte. Dami hatte von Amerika aus",2,
"1857 Auerbach,-Berthold Barfuessele","ein Unterkommen
gefunden
; der stellte sich draußen vor
 der",Welt,"gern als der gutmüthigste Allesverschenker, im Geheimen aber knuffte",2,
"1857 Auerbach,-Berthold Barfuessele",".
                                   20. Im Familiengeleise.
Nicht die Sittlichkeit regiert die",Welt,", sondern eine verhärtete Form derselben: die Sitte.",2,
"1857 Auerbach,-Berthold Barfuessele","und es kann sein, er macht sich vor
 der",Welt,"gern schlecht, weil es ihm nicht der Mühe werth",2,
"1857 Auerbach,-Berthold Barfuessele",Freude nicht zu helfen. Ich könnte es der ganzen,Welt,"zurufen, daß Alles mit mir jubelt, und ich",2,
"1857 Auerbach,-Berthold Barfuessele",was der Sack schon Alles mitgemacht habe und die ganze,Welt,"drängte
 sich zusammen in
 eine Minute und war ein tausendjähriges",2,
"1857 Auerbach,-Berthold Barfuessele","trug es geduldig, und weil er nun vor
 der",Welt,"zeigte
, daß sie ihm gehorchen müsse, gewann sie",2,
"1857 Auerbach,-Berthold Barfuessele","Aber wer weiß, du bist noch von
 der alten",Welt,"; manchmal ist mir's gar nicht, als wärst du",4,
"1857 Auerbach,-Berthold Barfuessele","ihrem Bruder und sie empfand es, daß sie einer",Welt,"gegenüber
stand
, die sich auf Macht und Gesetze stützte",4,
"1857 Auerbach,-Berthold Barfuessele","der neuen Welt
 thun, daß sie nach
 der alten",Welt,"an
 die Gerichte
schreiben
, und allerlei Angebereien über geheimgebliebene",4,
"1857 Auerbach,-Berthold Barfuessele",".. wohin
 sollen wir dann in
 der wilden fremden",Welt,? Und hier kennt uns jeder Mensch und jede Hecke,4,
"1857 Auerbach,-Berthold Barfuessele","er zuletzt als Heizer auf
 einem Dampfschiff
nach
 der alten",Welt,"zurückgekehrt
 sei. Indem sie ihm jetzt seine selbstquälerische Weichmüthigkeit",4,
"1857 Auerbach,-Berthold Barfuessele","Vielen ist es das Erste was sie in
 der neuen",Welt,"thun, daß sie nach
 der alten Welt
an
 die",4,
"1857 Auerbach,-Berthold Barfuessele","betrachte, das Barfüßele nicht so vor
 den Augen
 der",Welt,"erscheinen zu lassen wie es eigentlich sei.
Ein besonderer",5,
"1857 Auerbach,-Berthold Barfuessele",". Aber du stellst dich immer hin
 und sagst zur",Welt,": thu' mir gut, thu' mir bös",5,
"1857 Auerbach,-Berthold Barfuessele","ein Gefühl der Selbstverantwortlichkeit, eine Wehrhaftigkeit im
Gegensatze
zur",Welt,", zu ihrer Güte und Bosheit in
 der kleinen
Amrei",5,
"1857 Goedsche,-Herrmann Sebastopol","weiß, daß unter
 der Maske
 von Soiréen der eleganten",Welt,"sich dort
offen
 und geheim zusammenfindet
, was die Hauptstadt",1,
"1857 Goedsche,-Herrmann Sebastopol","antreffen
 zu können. Madame sind von
 der hiesigen
 kunstliebenden",Welt,"so in Anspruch genommen, daß gewiß jeder Ihrer Augenblicke",1,
"1857 Goedsche,-Herrmann Sebastopol","Anzahl Offiziere des russischen
Heeres
 und die Elite der vornehmen",Welt,"von Bukarest
versammelt
.
Herr von Meusebach, einer der",1,
"1857 Goedsche,-Herrmann Sebastopol","doch, aus
 den Bädern
zurückgekehrt
, vornehme und reiche",Welt,"genug in
Wien
, um die tägliche Praterfahrt glänzend zu",1,
"1857 Goedsche,-Herrmann Sebastopol","das Princip haben, das häufig auch in
 der civilisirten",Welt,"zur Anwendung kommt
, den Sclaven oder Diener nicht für",1,
"1857 Goedsche,-Herrmann Sebastopol","wiener Congreß machte sich der Graf zuerst in
 der politischen",Welt,bemerklich und galt auch für einen der schönsten Männer jener,1,
"1857 Goedsche,-Herrmann Sebastopol","der breiten
 vierten Allee, die dem Corso der vornehmen",Welt,"vorbehalten scheint. Dazwischen
Reitergruppen
 oder einzelne Reiter auf schönen",1,
"1857 Goedsche,-Herrmann Sebastopol",diese Russen sprechen alle sehr gut die Sprache der civilisirten,Welt,". Aber der Kerl dort
sieht
 mir keineswegs aus
,",1,
"1857 Goedsche,-Herrmann Sebastopol","starke Proclamationen gegen
 Ihren Czaren und Ihre Regierung durch
 alle",Welt,"verbreitet
 hat.«
Die ersten Streiche des Orchesters erklangen",2,
"1857 Goedsche,-Herrmann Sebastopol","und das Blut
 des Kaisers wird wieder der Herr der",Welt,"sein, wie es ihm und Frankreich gebührt.«",2,
"1857 Goedsche,-Herrmann Sebastopol","Waffen
; Odessa, das segensreiche, das eine halbe",Welt,"versorgt; die Mündungen des deutschen
 Stroms verkümmernd im
Sande",2,
"1857 Goedsche,-Herrmann Sebastopol","die Bühne
 und frage, Sennor Asher kennt ja alle",Welt,". Ich werde mich allein entkleiden
.«
Die Dienerin",2,
"1857 Goedsche,-Herrmann Sebastopol",", daß sie jung und schön?«
»Alle",Welt,"in
Constantinopel
 sagt es. Sie war erst acht Tage",2,
"1857 Goedsche,-Herrmann Sebastopol",ein plötzlicher Umschwung zum wichtigen Stapelplatz werden. Eine halbe,Welt,"versammelt
  sich an
 der Einsamkeit
 der Gräber und Glanz und",2,
"1857 Goedsche,-Herrmann Sebastopol","glaube, der Fürst täuscht uns, uns und die",Welt,".«
»Wie meinen Sie das?«
»",2,
"1857 Goedsche,-Herrmann Sebastopol","Koschka?«
»Das ist doch klar – alle",Welt,"weiß es, sie haben den Kaiser durch
 den Telo-Grafen",2,
"1857 Goedsche,-Herrmann Sebastopol","wenn er länger als fünfzig Jahre die Kainsstirn
vor
 der",Welt,"verborgen
, – das Gericht sollt' ihn dennoch ereilen",2,
"1857 Goedsche,-Herrmann Sebastopol","oder jene armen Geschöpfe, deren erstes Lächeln an
 die",Welt,"mit Thränen
begrüßt
 wird, Kinder der Ueppigkeit, der",2,
"1857 Goedsche,-Herrmann Sebastopol","– und der Fall ist hier
 öfter, als die",Welt,"erfährt, – so suchen
 sie eben den geschehenen Fehltritt",2,
"1857 Goedsche,-Herrmann Sebastopol","Kabinet, Sire, verlasse, werde ich für alle",Welt,"ein unsichtbarer Mann für ein oder zwei Jahre, bis",2,
"1857 Goedsche,-Herrmann Sebastopol",", mein Lieber, ich meine, was die ganze",Welt,"spricht, daß unser französischer
 Freund auf
 dem besten Wege",2,
"1857 Goedsche,-Herrmann Sebastopol","ich, hinderte mich im Jahre 1848, als alle",Welt,"die Hände
voll
 zu thun hatte, zu nehmen
,",2,
"1857 Goedsche,-Herrmann Sebastopol","Schumla
 sind  Dummköpfe und haben nur erfahren, was alle",Welt,"weiß. Wie lautete doch der Bericht?«
Fürst",2,
"1857 Goedsche,-Herrmann Sebastopol","unmöglich einen Angriff
gegen
 Sebastopol wagen?«
»Alle",Welt,"sagt's – es ist ein lautes Geheimniß.«
                                         »",2,
"1857 Goedsche,-Herrmann Sebastopol","»Wer hat die Letzteren geliefert?«
»Alle",Welt,", wir haben allein 73 Oesterreicher dar unter
.«",2,
"1857 Goedsche,-Herrmann Sebastopol","»Möge Dein Schatten lang sein, o Zuflucht
 der",Welt,", und die Sonne Deiner Gunst neu auf den Getreuesten",2,
"1857 Goedsche,-Herrmann Sebastopol","Gäste weilen dort
, – Namen, auf welche die",Welt,"schaut
, eine hohe
 Frau, jedem Preußen
 bekannt und",2,
"1857 Goedsche,-Herrmann Sebastopol","die Freiheit
hinterließen
, auf welche wir jetzt vor
 der",Welt,"stolz sind. Darum will ich jene Soldaten kennen,",2,
"1857 Goedsche,-Herrmann Sebastopol","das kaiserliche Frankreich drei Stützen haben, die ihm die",Welt,"unterjochen helfen.«
Der Mann im
Mantel
 hatte,",2,
"1857 Goedsche,-Herrmann Sebastopol","eine neue Pfeife
gebracht
                                                                                                                        30                                     .
Der »Herr der",Welt,"« erlaubte jetzt durch
 seinen Wink
 den begünstigten Frauen,",2,
"1857 Goedsche,-Herrmann Sebastopol","Kriege
 wird und muß die Schwäche desselben vor
 der ganzen",Welt,"enthüllen. Frankreich, selbst geschlagen, wird der Sieger",2,
"1857 Goedsche,-Herrmann Sebastopol",", dessen aufflammende Energie nicht, aber dessen Ausdauer eine",Welt,in Erstaunen setzt. Dieser Eigenschaften wegen ist der russische,2,
"1857 Goedsche,-Herrmann Sebastopol","Europa
's, aus
 dessen Jugendstudien nicht jene sagenumgürtete",Welt,"herüberklingt
, der götterbevölkerte Olymp
, die Peloponiden, Agamemnon",4,
"1857 Goedsche,-Herrmann Sebastopol","goldene Horn
, diesen prächtigen und größten Hafen
 der alten",Welt,". Jede enthält zwei Bogen zum Durchlaß der Schiffe,",4,
"1857 Goedsche,-Herrmann Sebastopol","sich einen Begriff dieses ungeheuren Transports machen, wie die",Welt,"noch keinen zweiten gesehen
.«
»Ich fürchte nur",5,
"1857 Goedsche,-Herrmann Sebastopol",".« Indeß, Fürst, ein junger Mann von",Welt,"muß auf
 dem Gebiet
 der Liebe seine Erfahrungen machen.",5,
"1857 Goedsche,-Herrmann Sebastopol","allein das Ziel der Betheiligten, vor
 den Augen
 der",Welt,"die Schuld des Angriffs und des bevorstehenden Krieges
 Einer auf",5,
"1857 Goedsche,-Herrmann Sebastopol","»Das sind Leute, Hoheit, welche die ganze",Welt,"in
 dem Winkel
 ihres Auges
tragen
! Er ist kein",5,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", daß ich ihn durch diese meine Sympathien für eine",Welt,", die er verabscheute, auf's innigste kränkte, und",1,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",als Ihr begünstigter Nebenbuhler – so sagt wenigstens die böse,Welt,"– aufgetreten
 ist und der in
 den Augen
 Fräulein Helenens",1,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","den Freunden des verfolgten Genius nicht, zu jener argen",Welt,"zu gehören, die es liebt, das Strahlende zu",1,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","in
 ihrer Hülflosigkeit, gegenüber
 einen »kalten, lieblosen",Welt,",« höchst bejammernswerth und sich selbst als Beschützerin so",1,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", die Sie vorausgeahnt hatten, hereinbrach
 und die frivole",Welt,", in
 der ich mich dort
bewegte
, mir über",1,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",Crawley de Crawley. Acht Tage später wurde die vornehme,Welt,"durch
 die Verlobung Seiner Herrlichkeit mit Miß Mary Burton (",1,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","die Centrifugal-, die Frau die Centripetalkraft der moralischen",Welt,". Ginge es bloß nach jenen, so würde die",1,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",nur so lange gesteckt? Ich habe mich bei aller,Welt,"nach
Ihnen
 erkundigt. Seit wann sind Sie zurück?",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","ich kann es nicht ertragen, daß, während alle",Welt,meine Freundlichkeit rühmt und jeder Bettler zufrieden von mir geht,2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",er nicht schon längst erwartet hätte. Undankbarkeit ist der,Welt,"Lohn. – Wie gewonnen, so zerronnen. –",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","der verödeten Welt
, als bräche eben für diese verödete",Welt,"die ewige Nacht herein
 und als wäre er verdammt,",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",mögen anders darüber denken. Wir würden uns vor aller,Welt,"lächerlich machen, wenn wir Helene nach vier Wochen wieder",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","nachdem ich mit Ihnen gesprochen, Muth, es aller",Welt,"zu sagen. Franz wird meine Wahl billigen, wenn",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", daß Oswald sich weigerte, ihr morgen vor aller",Welt,"einen Besuch
 zu machen und fortan die Gesellschaften
, die",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","vor
sich
 selbst, geschweige denn vor
 dem Urtheil der",Welt,"verantworten kann?
Oswald trat
 unwillkürlich einen Schritt
zurück
 und",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","je dunkler es war, desto weiter
 war ihnen die",Welt,"entrückt
, die von ihrer Liebe nichts wissen durfte;",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","und so weiter!
Wer erzählt sich das?
Alle",Welt,".
Und was glaubst Du davon?
Barnewitz zuckte
 die",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", voller Schrullen steckender Hagestolz, der mit der ganzen",Welt,"zerfallen war und mit Jedem, der ihn darum bat",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",", wie Sie, dictire ich die Gesetze für die",Welt,"!
Seit diesem Augenblicke waren wir geschworene Freunde. Von",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","bedeutenden Gaben und tüchtiger Bildung, mit
sich
 und der",Welt,"so zerfallen schien, wie wir das leider in unserer",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",nicht näher nach sei nen Verhältnissen zu erkundigen. Alle,Welt,"beeilte sich, mir darüber Auskunft zu geben. Es",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","schiefe Stellung
zur
Welt
 gerathen, in
 der Sie der",Welt,"und die  Welt
 Ihnen nichts nützen konnte. Das wird",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","seine Kraft, auf
 seinen Muth angewiesen, gegenüber
 einer",Welt,"in
Waffen
, einer mitleidslosen, neidischen, schadenfrohen,",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)",zur Melodie den Text: Sich selbst verachten, die,Welt,2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Augenblicke so gelebt, daß ich hintreten
 konnte vor alle",Welt,und sprechen: wer kann mich einer Sünde zeihen –,2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","mitleidslosen, neidischen, schadenfrohen, im besten Falle gleichgiltigen",Welt,". Und o! der Seligkeit, wenn nun hier",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","ich nichts: mit Dir wage ich es gegen
 eine",Welt,"in
Waffen
. Ich weiß es wohl, daß man",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","arm geworden; als hätte er mit
ihm
gegen
 eine",Welt,"in
Waffen
 ankämpfen können. Mit ihm und für ihn",2,
"1862 Spielhagen,-Friedrich Problematische Naturen. Zweite Abtheilung (Durch Nacht zum Licht)","Väter an
 den Kindern und Kindeskindern heimgesucht werden, eine",Welt,", die überall
nach
 dem jesuitischen Grundsatz regiert wird,",2,
