"1914 Heyking,-Elisabeth-von Tschun","nur allzu leicht ab und wanderten
 unaufhaltsam zurück in
 die",Welt,"der Taitai. Ja, diesem chinesischen Menschenkind geschah das",0,
"1914 Heyking,-Elisabeth-von Tschun","fortgegangen, sondern auch sich zu schämen ob seiner ganzen",Welt,", ob all der Menschen da
rings um
ihr
her",0,
"1914 Heyking,-Elisabeth-von Tschun","jedes Wort und als gäbe es nichts Unwichtiges auf
 der",Welt,. Am langsamsten und gemessensten sprach er mit seiner Frau,0,
"1914 Heyking,-Elisabeth-von Tschun","ehrwürdigen »Pekinger Zeitung«, diesem ältesten  Blatte
 der",Welt,", das sonst nur von heiligen Zeremonien zu berichten hatte",0,
"1914 Heyking,-Elisabeth-von Tschun","gedacht, daß während einer kurzen Spanne dies kleine
Stückchen",Welt,"erlöst versank
 und ich mit
ihm
.«
Die Taitai",0,
"1914 Heyking,-Elisabeth-von Tschun","einen schlimmen Streich spielen, wenn Ihr gerade das Stück",Welt,", das man China nennt, versinken ließet – denn",0,
"1914 Heyking,-Elisabeth-von Tschun","wiedergefunden
. Unter dem Eindruck,  daß die ganze äußere",Welt,"ja noch genau so geblieben war, wie sie sie",0,
"1914 Heyking,-Elisabeth-von Tschun","schwebte
 die Untersuchung.
                                Inzwischen hatte das älteste Blatt der",Welt,", die »Pekinger Zeitung«, viel zu tun",0,
"1914 Heyking,-Elisabeth-von Tschun","begannen. Es galt also, sie rasch aus
 dieser",Welt,"verschwinden
 zu lassen.
Der Platz
, wo
 die Hinrichtungen",0,
"1914 Heyking,-Elisabeth-von Tschun","der verbotenen
Stadt
, durch tausend uralte Etikettevorschriften von
 der",Welt,"abgeschlossen
 gewesen war und nur wie ein Phantom hatte regieren",0,
"1914 Heyking,-Elisabeth-von Tschun","früher oft sehr heftig den Wunsch gehegt, die ferne",Welt,"der Fremden selbst zu sehen
 und das kennen zu lernen",0,
"1914 Heyking,-Elisabeth-von Tschun","sie, wie etwas, das eigentlich nicht in
 diese",Welt,"des Petang
hinein
gehörte
, und waren doch sehr wichtige",0,
"1914 Heyking,-Elisabeth-von Tschun","Sie, die nie einig sind, denen die weite",Welt,"nicht groß
 genug scheint für die verschiedenen Ansprüche, die",0,
"1914 Heyking,-Elisabeth-von Tschun","heißhungrige Gier so groß
 sind, daß sie lieber die",Welt,"untergehen
 ließen, als sie einem anderen zu gönnen.",0,
"1914 Heyking,-Elisabeth-von Tschun",", war ihm plötzlich, als überschaue er die ganze",Welt,", diese Riesenkugel
, die durch
 den Weltenraum
 kreist.",0,
"1914 Heyking,-Elisabeth-von Tschun","Land
, sein China
. Eines der letzten Gebiete der",Welt,", die noch nicht zerstückelt und aufgeteilt sind. Doch",0,
"1914 Heyking,-Elisabeth-von Tschun","die von
 der Erde
in
 die Luft
, von
 der",Welt,"schließlich zu fernen
Sternen
greifen
 würde. Weiter, immer",0,
"1905 May,-Karl Im Lande des Mahdi II","vollenden und das Schwert
 des Islam von
 einem Ende der",Welt,"zum
andern
tragen
?«
Bei jeder dieser Fragen ließ",0,
"1905 May,-Karl Im Lande des Mahdi II","töten wollen, um den Zeugen des Diebstahles aus
 der",Welt,"zu bringen
; dieser andere aber hat es nicht zugegeben",0,
"1905 May,-Karl Im Lande des Mahdi II",dieses heiligen Senussi bist. Euer Orden wird die ganze,Welt,"umfassen
, und vor eurer Macht werden sich beugen alle",0,
"1905 May,-Karl Im Lande des Mahdi II","du gehen
. Ich komme
 auch ohne dich durch
 die",Welt,"und durch diese Gegend
.«
Da blickte
, nein",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"Und man hat niemand und nichts und fährt
in
 der",Welt,"herum
 mit einem Koffer
 und mit einer Bücherkiste
 und eigentlich",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,",—dann muß ja, um alles in
 der",Welt,", etwas geschehen. Der Nächstbeste, der, welcher",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,", schmutzigen Spur
hinter
sich
her
. Was in aller",Welt,"wollte diese Alte von mir, die, mit einer",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"wenn ich irgendwo
 hätte wohnen
 dürfen, irgendwo
auf
 der",Welt,", in
 einem von den vielen verschlossenen
Landhäusern
, um",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"in
 seinem Gehirn
 wie eine Sonne
, die ihm die",Welt,"verwandelte. Mit unbeschreiblicher Anstrengung zwang ich mich, nach",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"Veränderung. Ich bin ja noch gar nicht in
 dieser",Welt,"eingewöhnt gewesen, die mir gut scheint. Was soll",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,den Menschen mehr als alles Bisherige abtrennen. Eine veränderte,Welt,. Ein neues Leben voll neuer Bedeutungen. Ich habe,0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"sich aus
dir
 der Aufstieg
 unserer Niederschläge und umwölbte
 die",Welt,"mit Musik.

Deine Musik: daß sie hätte um",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"Musik.

Deine Musik: daß sie hätte um
 die",Welt,sein dürfen,0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"ihnen wohl, daß ihr Speichel ein wenig in
 die",Welt,"kommt
, daß die kleinen
 Vögel mit diesem Beigeschmack herumfliegen",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"geschehen, daß man diese vereinbarte, im
 ganzen harmlose",Welt,"unversehens überschritt und unter Verhältnisse geriet, die völlig verschieden",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,", nein, vorstellen kann man sich nichts auf
 der",Welt,", nicht das Geringste. Es ist alles aus so",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"störte ihn, als letzten Eindruck mitzunehmen, daß die",Welt,so nachlässig weiterginge. Das wird nicht mehr zu entscheiden,0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"Ruhe nicht ankam
in
 diesem Hause
. Warum in aller",Welt,"unterdrückte er seinen Schritt
? Eine Weile glaubte ich ihn",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,", wie man es über sich brachte
, so viel",Welt,"zu versäumen. So ähnlich war mir, glaub ich",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"verbrauchtest sie und hieltest
 die Hände
hin um
 immer noch",Welt,". Denn deine Liebe war allem gewachsen.

Wie ist",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"in eigentümlichen Abständen in
 einer Grotte
tropft
. Und die",Welt,"ist so eingerichtet, daß es Menschen giebt, die",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"ausfindig zu machen, der würdig sei, über
 die",Welt,"zu herrschen. Das Buch schlug
 sich ihm immer an",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"von der starken Cumäa zu großen
Wegen
 ergriffene Herz
 die",Welt,"zu sehen
, die damalige: die gewagten Meere
,",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"starke, alles verstellende antikische Maske
, hinter
 der die",Welt,"zum
Gesicht
zusammenschoß
. Hier
, in
 diesem großen
,",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"wie hinter
 den Werken
 des Herakles Abbruch und Umbau
 der",Welt,"verlangend aufstand
, so drängten
 sich, gelebt zu werden",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"gegen
 die Schätze
 der Völker. Das schöne Gegengewicht der",Welt,", das bis in
 seine Zierate
hinein
 voll latenter Energien",0,
1910 Die Aufzeichnungen des Malte La - Rainer Maria Rilke,"Spur
 ihres Hungers schritt
 er schweigend über
 die Weiden
 der",Welt,". Fremde sahen
 ihn auf
 der Akropolis, und vielleicht",0,
1993 Timm Die Entdeckung der Currywurst,"war drei Jahre alt. Ein Bericht aus
 einer fernen",Welt,". Deutsche Soldaten brieten sich in
 der afrikanischen Sonne
auf",0,
1993 Timm Die Entdeckung der Currywurst,"dem Zeitpunkt noch nicht verhandelte, sondern Durchhaltebefehle in
 alle",Welt,"funken und Fahnenflüchtige erschießen ließ. Bremer starrte
auf
 das",0,
1993 Timm Die Entdeckung der Currywurst,"hatte, das fliegende Ei, das erste Raketenflugzeug
 der",Welt,", eine kleine rundliche
Maschine
, mit kleinen
Stummelflügeln
,",0,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","ob Licht und Sonne
 und Farbe auf
 ewig aus
 der",Welt,"geschwunden wären! Die ganze
Erde
 mit einem Leichentuch
bedeckt",0,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt",", Segen um
uns
verbreiten
 und die falschen Freuden der",Welt,"entbehren
 lernen, wenn diese unsern Bund nach ihrem Maßstab",0,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","Rückhalt untertan und überzeugt, daß er die Wege
 der",Welt,"besser kenne als sie und wissen müsse, wie die",0,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","auch wieder ein Verlangen, zu sehen
, wie diese",Welt,"sei, in
 die auch sie als seine Gattin würde",0,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","himmlisch wohl; es reinigt die Seele vom
Schmutz
 der",Welt,". Und diese herrliche griechische
 Sprache! Es ist wie",0,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","Betäubung, in die seine Ehe und die Zerstreuungen der",Welt,"es versenkt hatten und stand
 wie ein strenger Richter vor",0,538
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","in
Ländern
, wo
 die geringste Verbindung
mit
 der offiziellen",Welt,"denjenigen Glanz verleiht, den hier
 eine noch so entfernte",1,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","wollte er sagen, »nun bin ich Alleinherrscher der",Welt,«. – Aber da tat sich das schwarze Wasser,2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",sagen: »Nun bin ich ganz allein Herr der,Welt,".« Da aber erblickten
 sich die beiden, der",2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","letztem Kampfe. Der würde entscheiden, wer Herr der",Welt,"blieb! –
»Wir waren heute den Aleuten ganz",2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","war mir an jenem Tage, als sei die ganze",Welt,"erstarrt in Angst, als harre sie atemlos, Unbekanntem",2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Tagen habe ich die Empfindung, als liesse die ganze",Welt,"sich treiben
, ohne zu wissen wohin
, als laste",2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","eine grosse
 kommende Gefahr. Es ist als hätte alle",Welt,"das Unheil nahen
sehen
, nur nicht die eigens dazu",2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",der Kaiserin Witwe im September 1898. Dass damals die ganze,Welt,"zuschaute
, wie aller Fortschritt vertilgt wurde, nachdem er",2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",", können die Entsatztruppen in
Peking
 sein. Die ganze",Welt,"ist erstaunt über ihr rasches Vordringen
 – und meiner Ungeduld",2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Aber während der entsetzlichen Wochen, in
denen
 die ganze",Welt,"über
 das Schicksal der in Peking Eingeschlossenen in qualvoller Ungewissheit",2,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","nicht, sie zu öffnen
, um diese ganz neue",Welt,"zu betrachten
, standen
Herren
 und Damen um
ihn
herum",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",heute sind wir schon beinah völlig unabhängig von der alten,Welt,"und wir senden
 ihr Korn
, Fleisch, Konserven und",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Strasse
traten
, verloren
 sie sich in
 einer uns unbekannten",Welt,", und von diesem Teil ihres Lebens hörten
 wir nie",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","neue Stadt da
draussen
 und fühlte sich in
 eine alte",Welt,"zurückversetzt
, wo
 der Wechsel so langsam vor
sich
geht",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",", es schwer fällt, in
 einer so absolut entgegengesetzten",Welt,"wie New York
 heimisch zu werden. Wer sich in",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","verantwortlich für dies gelbe Menschenkind, das ich aus
 seiner",Welt,"herausgerissen
 habe. Schliesslich bot uns der Provikar Hofer an",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Abfahrt
. Unendlich viel verschiedene Typen, die die neue",Welt,"auf
 jedem solchen Dampfer
zurück nach
Europa
 schickt! In",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","strahlten von
ihm
aus
. Er lebt in seiner besonderen",Welt,", und ich merkte bald, dass er sich gegen",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","»beginnt sich etwas tief
in
 den Untergründen der dortigen",Welt,"zu regen
, als ob der Drache, der im",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","grossen
, grauen Stadt
zu
uns
 – Töne aus
 einer",Welt,", von der wir allmählich einige kleine
 Äusserlichkeiten zu unterscheiden",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","von allem getrennt zu sein, das früher einmal unsere",Welt,"gewesen.
                                   Was mag aus unserem Häuschen
 geworden sein?",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","erst der Welt
, wie sie wirklich ist – meiner",Welt,"– wie ich sie sehe
 – wie ich sie fühle",4,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten",", sich so sehr zu beeilen, in
 diese unfreundliche",Welt,"hinein
 zu kommen
.  Jetzt stehen
 die braunen Stengel
,",5,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","gekannt zu haben.
Oh über den unvertilgbaren Snobismus der",Welt,"!
52
New York, den 6. Juli 1900",5,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","28. Juli 1900.
Es ist beinahe, als ob die",Welt,"es nicht wahr haben wolle!
In
Europa
 glaubt man",5,
"1902 Heyking,-Elisabeth-von Briefe  die ihn nicht erreichten","Leib
 nicht mehr ... er ist zur ganzen",Welt,geworden ... und schmerzt ... schmerzt,5,
"1905 May,-Karl Im Lande des Mahdi I",. Dieses Zeichen ist ein Zeichen des Unheiles für alle,Welt,und außerdem eine ganz besondere Drohung für mich.«,2,
"1905 May,-Karl Im Lande des Mahdi I",".«
»Effendi, schilt mich nicht! Alle",Welt,"ist überzeugt, daß ich der weiseste meines Stammes bin",2,
"1905 May,-Karl Im Lande des Mahdi II","der letztere die Gefangenschaft
gefunden
. Nun klagte er alle",Welt,"und Allah an
 und fragte, wie es gekommen sei",2,
1905 Semper der Jungling - Otto Ernst Schmidt,", »Tom der Reimer« und andere Kostbarkeiten die",Welt,"in Erstaunen zu versetzen, da kam
 am Morgen des",2,
1905 Semper der Jungling - Otto Ernst Schmidt,": Donner der Seligkeit aus aufgerissenen Himmeln.





*


Die",Welt,besteht durch Gehorsam,2,
1905 Semper der Jungling - Otto Ernst Schmidt,", langsam und fröhlich zu verlumpen, als in
 dieser",Welt,"zu wirken und zu streben.

»Ich fuhr
 einmal",2,
1905 Semper der Jungling - Otto Ernst Schmidt,Sängerin der Liebenden. Denn mit Sinnenkraft und Herzensmilde die,Welt,"ergreifen
, von höchster Geisteswonne bis zu tiefen Zuges trinkender",2,
1905 Semper der Jungling - Otto Ernst Schmidt,"eines Vaters Beifall zu den Werken seines Sohnes vor
 der",Welt,"keinen Klang hat, so wußte Asmus doch, daß",2,
1905 Semper der Jungling - Otto Ernst Schmidt,"in
Weltabgeschiedenheit
vergraben
 hatte, nun doch einmal vor aller",Welt,"die Ehren genoß, die ihm gebührten, das war",2,
1905 Semper der Jungling - Otto Ernst Schmidt,"nicht begreifen konnte.

Übrigens beabsichtigte Asmus keineswegs, die",Welt,"- und Fleischeslust in
sich
 zu ertöten und auf die",3,
1905 Semper der Jungling - Otto Ernst Schmidt,"durch einen glücklichen Zufall ein Lichtschein in
 diese ewig versunkene",Welt,"fiel
, wie ein Sonnenstrahl in
 eine Kammer
 einer verschütteten",4,
1905 Semper der Jungling - Otto Ernst Schmidt,"auf
Wiesen
 und Wellen
 wie eine himmlische
Stadt
 die künftige",Welt,"gesehen
 hatte, die künftige Welt
, wo
 alles größer",4,
1905 Semper der Jungling - Otto Ernst Schmidt,"himmlische
Stadt
 die künftige Welt
gesehen
 hatte, die künftige",Welt,", wo
 alles größer
 und heller und freier
 war,",4,
1905 Semper der Jungling - Otto Ernst Schmidt,"hassen, verfolgen
, ihn steinigen, weil er ihre",Welt,entgöttert habe. Und das würde das tragische Schicksal dieses,4,
1905 Semper der Jungling - Otto Ernst Schmidt,und für Asmus war nun vollends alles Weibliche eine unnahbare,Welt,". Die germanische Ehrfurcht vor
 dem Weibe
lag
 ihm tief",4,
1905 Semper der Jungling - Otto Ernst Schmidt,"Tag:

Es tönt Gesang und Reigen

Aus
 einer reinen",Welt,"In jedes tiefe Schweigen.





Und endlich, wenn er",4,
1905 Semper der Jungling - Otto Ernst Schmidt,"hatte er zu viel klaren Verstand, um an
 eine",Welt,ohne Regierung und Gesetz zu glauben. Jeder mußte sich,4,
1905 Semper der Jungling - Otto Ernst Schmidt,"Siegers, der sich selbst überwand und seine ganze eigene",Welt,"beherrscht. Oft klopfte
 ihm wild das Herz
, und",4,
1905 Semper der Jungling - Otto Ernst Schmidt,". Meinen Sie nicht, daß ihnen da
 eine andere",Welt,"aufgehen
 würde als die, die ihnen zwischen
 vier Mauern",4,
1905 Semper der Jungling - Otto Ernst Schmidt,", der sich aus
 dieser Welt
 des Alltags nach
 der",Welt,"der Romantik, nach der Zeit der schönen Melusinen,",4,
1905 Semper der Jungling - Otto Ernst Schmidt,"jenes ewigen Summens, das aus
 dem inneren
 Getriebe der",Welt,"zu kommen
 scheint. Wie er sich als Knabe in",5,
1905 Semper der Jungling - Otto Ernst Schmidt,"’ er eines Tages etwas vernehmen
 wie den Atem der",Welt,", so konnte er sich in
 die innerste
Einsamkeit
 seiner",5,
1905 Semper der Jungling - Otto Ernst Schmidt,"?!«

In dieser Zeit, da ihm die",Welt,"ein ausgesucht widerwärtiges Gesicht machte, sollte er etwas erleben",5,
1905 Semper der Jungling - Otto Ernst Schmidt,"Kampf bis zur Vernichtung«.

Seiner Jugend erschien die",Welt,"als ein ehrenhaftes Geschäft
, bei
dem
 man eine berechtigte",5,
1905 Semper der Jungling - Otto Ernst Schmidt,"je nach der Größe
 des Gegenstandes
. Man kann diese",Welt,"auch ein Gericht nennen und das Leben einen Prozeß,",5,
1905 Semper der Jungling - Otto Ernst Schmidt,"Süßes Engelsbild!



Magst du nie dich zeigen


Der bedrängten",Welt,"?

Führest deinen Reigen

Nur am
Sternenzelt
?





Asmus Semper",5,
1905 Semper der Jungling - Otto Ernst Schmidt,"Schale ausgehoben und gehütet
 sei wie das heilige Blut der",Welt,". So blickte
 er gläubig und heiter in den schönen",5,
1905 Semper der Jungling - Otto Ernst Schmidt,"er lebte drei Jahre vergnügt in Grimsby.



Aber die",Welt,"ist ein Rattenloch.

Ein Landsmann muß ihn gesehen
 haben",5,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","den Ohren
. Sollte er sich zum Gespött seiner ganzen",Welt,"machen? Würde er je die Kleinstädterin in
 seine Kreise",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt",", sie fürchtete, den Menschen jener ihr so fremden",Welt,"zu begegnen
 und Eugen vielleicht vor
Zeugen
sehen
 zu müssen",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt",empört. Das waren seine Freunde? Das war seine,Welt,? In diese wollte er sie führen? Mit dieser,1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","sie wäre am liebsten gleich geflohen, fort aus
 dieser",Welt,", die sie wie eine häßliche Fratze angrinste, aber",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","Papier
 und schrieb: »Geliebter Freund, die häßliche",Welt,", die auch Du nicht liebst, brach
herein in",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","wo alles ihr das geliebte Bild hervorrief
 und wo
 eine",Welt,"der Schönheit sie umgab
, wie sie dem innersten
 Bedürfnis",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt",", »vielleicht  muß er es, um in
 seiner",Welt,"nicht hinter
 dem allgemeinen Geschmack zurückzubleiben; aber in
 unserer",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","Mißgunst der Mutter ihr eine zu peinliche Mahnung an
 jene",Welt,"war, der zu entfliehen
 von jeher ihre Sehnsucht gewesen",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt",", aber an
 der Seite
 einer Frau aus
 der vornehmen",Welt,wird er schon die ›Dekoration‹ zu wahren wissen,1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","ihr ins Wort, »Sie kennen eben die vornehme",Welt,"nicht, aber hätten  Sie mich gefragt, ich hätte",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","lesen. Immer tiefer
zog
 es ihn hinein  in
 diese",Welt,"voll reiner Liebe und Poesie und all die alten,",1,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","sagte sich:
»O, nun komme
 die ganze",Welt,! Wie wahr ist das Wort der Schrift: Die,2,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","lieben, man muß auch eine ideale, ästhetische gemeinsame",Welt,"mit ihm haben, damit die praktische Tätigkeit nicht ermüde",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","dem Lande
 der Schönheit, nach Anschauungen aus
 einer andern",Welt,"als die enge
, kleinbürgerliche Sphäre
, in
 der sie",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","und wär es auch nur, um
uns
 die ideale",Welt,"in
 der Lilienburg
 zu erhalten.«
»Kleine Egoistin",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","verwirklicht werde, da alles, was aus
 einer höhern",Welt,"zu stammen scheint, den Neid der kleinen
Erdenkobolde
 erregt",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","um so mehr die Sehnsucht, sich hinüber in
 seine",Welt,"zu flüchten, in jene Liebe, die er ihr",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt",". Zwar fühlte sie ein Grauen vor
 der ihr fremden",Welt,", die da
hereinbrach
 und die bisher seine Welt
 gewesen",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","fremden
Welt
, die da
hereinbrach
 und die bisher seine",Welt,"gewesen war, aber es trieb
 sie auch wieder ein",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","diesem Kreise
 und doch fühlte er sich wieder in
 seiner",Welt,"unter
 diesen Menschen, deren Gewohnheiten, deren Sprache und",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","nicht hinter
 dem allgemeinen Geschmack zurückzubleiben; aber in
 unserer",Welt,", dem reinen Äther, der uns umgeben
 soll,",4,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","zu Exzessen; aber zwischen
 diesen beiden Extremen schreitet die",Welt,"unaufhaltsam zu einer neuen Form menschlicher Zustände fort, zu",5,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt",", als Segenspender ansehen
, dann würde das Leiden der",Welt,mit hohem Trost gemildert und selbst in unserm rauhen Norden,5,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","in der Stille, wie Goethe sagt, aber die",Welt,"muß ihm dann doch zu Hilfe kommen
 mit dem Reichtum",5,
"1907 Meysenbug,-Malwida-Freiin-von Unerfuellt","von innen heraus
 allen entgegenleuchten? Der neidische Blick
 der",Welt,"war bereits in
 ihr Heiligtum
gedrungen
, ein greller Mißton",5,268
"1907 Spitteler,-Carl Die Maedchenfeinde","packte
, begriffen sie, daß sie von der ganzen",Welt,"verraten waren. Da kletterten
 sie in
 ihrem Elend zuoberst",2,
"1907 Spitteler,-Carl Die Maedchenfeinde","nasse Füße
 bekommt. Folglich tauchten
 sie, als alle",Welt,"schlief, die Füße
ins
Waschbecken
, setzten
 sich im",2,
"1907 Spitteler,-Carl Die Maedchenfeinde","zum Abend in
 den Wäldern
herumschleicht
, sich von aller",Welt,"absondert
, an keinem gesunden körperlichen Spiel, an keinem",2,
"1907 Spitteler,-Carl Die Maedchenfeinde","du nicht selber einmal in
 den Wäldern
herumläufst
, der",Welt,"zum Spott, wenn du einmal mein Alter hast und",2,
"1907 Spitteler,-Carl Die Maedchenfeinde","die Augen
hielt
, »nicht wahr, wie die",Welt,"ein verschiedenes Gesicht macht, je nach
 dem Glas
,",2,
"1907 Spitteler,-Carl Die Maedchenfeinde","von silberglänzendem Regen in
großen
Tropfen
hernieder
, daß alle",Welt,"kreischend flüchtete. Die drei Kinder, von der höheren",2,
"1907 Spitteler,-Carl Die Maedchenfeinde","habe man ihn einmal dabei überrascht, wie er die",Welt,"zwischen
 den Beinen
angeguckt
 habe, den Kopf
 zuunterst,",4,
"1909 Wille,-Bruno Die Abendburg","wie eine Geißel, mit der unser Herrgott die sündige",Welt,"will züchtigen. Barmherziger Heiland, vergib uns unsere Schuld",1,
"1909 Wille,-Bruno Die Abendburg","Waldvögelein mag dich beschämen, weil du in
 der argen",Welt,"nicht so viel Fürsicht anwendest, wie diese geringe Kreatur",1,
"1909 Wille,-Bruno Die Abendburg","mir
: »Ja, junger Herr! Eine böse",Welt,! Sein Geld wird wohl hin sein. Drei Dukaten,1,
"1909 Wille,-Bruno Die Abendburg",, denn es brachte schier täglich Gerüchte von jener schlimmen,Welt,1,
"1909 Wille,-Bruno Die Abendburg",sich nichts Sonderliches mehr begeben. Fern von der schlimmen,Welt,"verblieb ich im Frieden der Abendburg
. Das Laub
 der",1,
"1909 Wille,-Bruno Die Abendburg",", der wir uns schon gänzlich entronnen glaubten? Die",Welt,"der blinden Gier, des wüsten Tobens und blutdürstigen Haders",1,
"1909 Wille,-Bruno Die Abendburg",". Der war wie ein letztes finstres Mahnen
an
 die",Welt,"der Gier
 und Fehde. Mein Hund schnopperte unruhig und",1,
"1909 Wille,-Bruno Die Abendburg","an eine Stelle
 avanciere, wo
 Ihm freudig vor
 aller",Welt,"die Hand
reichen
 darf eine, so Ihm wohlaffectionieret.",2,
"1909 Wille,-Bruno Die Abendburg","Nein, Kind, für die lautere Wahrheit ist unsere",Welt,nicht reif. Die lautere Wahrheit eignet sich wohl nur,2,
"1909 Wille,-Bruno Die Abendburg","lautere Wahrheit eignet sich wohl nur fürs Himmelreich
. Die",Welt,"will betrogen sein, wie der Lateiner spricht. Buben",2,
"1909 Wille,-Bruno Die Abendburg","Gottes Friede: »Merket, Kinder, was die",Welt,"einen Schatz heißet, ist Staub und tut dem Menschen",2,
"1909 Wille,-Bruno Die Abendburg","will nach meiner Lebensart lieber unter
 Gottes Himmel
 vor aller",Welt,"sterben, als im
Winkel
 abgetan werden. Für mich",2,
"1909 Wille,-Bruno Die Abendburg",". Indem ich schilderte, wie die Begebenheiten meine innere",Welt,"gewandelt hatten, gewann ich Klarheit über mein Wesen,",3,
"1909 Wille,-Bruno Die Abendburg",". Unter Zähren  starrte
 ich unablässig in
 meines Traumes seltsame",Welt,"und kam
 nicht los vom unerbittlichen Zuspät. Schließlich löste",4,
